Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_8	SemiBin_GTDB	0.21463384714190115	0.012922419002463627	0.8489814212437308	0.7376577090294176	genome	0.171948386016479	0.15872604551770883	0.3443252391919849	0.02538454541921629	0.12129804637733531	0.11434191914391585	0.11228482113764793	0.18176409806807148	0.24178233317691414	0.01579302371351909	0.8148779237075816	0.021321923272177624	0.061374295623325	0.7774506025560232	0.02367946654134642	0.8877151788623521	0.8182359019319285	0.9963744114144442	0.9930872504472891	NA	0.09611484883438849	0.08792639703352667	0.009432146778862017	0.008945451397060274	0.06263163657202997	0.05841540350893235	0.06578057440118869	0.06170880629609581	0.0076316775402887225	0.007243128136584135	0.21358510799648617	0.012892254163983975		
sample_8	DAS Tool_GTDB	0.09937420577185509	0.0014652199412329605	0.9769448422188085	0.9405997714609846	genome	0.0993625903569507	0.08376076397765084	0.18127299721338846	0.003043176443888185	0.08919655471714538	0.07421216002748349	0.01322221031861981	0.06411876184459886	0.10070575849091813	0.0015656045676488537	0.9869569828396513	0.004537302557931278	0.0006587876640707109	0.7974706609375142	0.05756179942280257	0.9867777896813802	0.9358812381554011	0.9984219211908927	0.9889686928353089	NA	0.05231470509522021	0.043736280647146755	0.008264429866660206	0.007581016065318411	0.048083763918745435	0.040460150426161544	0.04724016778613361	0.03891687079559727	0.007591063641276988	0.0068698053126473565	0.0998035517951815	0.0015240661015457255		
sample_9	Gold standard	1.0	1.0	1.0	1.0	genome	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0		
sample_9	MetaBat2_GTDB	0.24262574687275565	0.015660813387274455	0.40820431816191194	0.1753900177106037	genome	0.26732349291806856	0.19174723551279663	0.43885080888111205	0.05433048223550469	0.197031431650628	0.15437000834991318	0.3267669175389585	0.5447571269018804	0.3603889250151278	0.034401007270462074	0.8794283578973154	0.02494253334873439	0.052881047437481815	0.8367443684383191	0.028510299044852336	0.6732330824610415	0.4552428730981196	0.9750296532228075	0.9206756558452145	NA	0.1576175822291875	0.1076044517502644	0.013329052583089314	0.012012879615420882	0.09913631266162	0.08139043203319131	0.11166251828309096	0.08502840016187305	0.010706063253959593	0.009916539242050819	0.3255221287708308	0.02888911143905768		
sample_9	CONCOCT_GTDB	0.2538021576218186	0.029894366352430028	0.3985949749515694	0.17044081461239127	genome	0.4808588929365962	0.2527432679328746	0.4515298472023271	0.09485290440288006	0.40500490061611544	0.2082509802756907	0.4499564523641467	0.6245332573887729	0.4614219341590094	0.0796192124621376	0.7097626599372497	0.019938171800623634	0.09302218257177695	0.6534549780042134	0.022094309386559534	0.5500435476358533	0.37546674261122714	0.9821391020533053	0.9622525173337728	NA	0.3635963502162606	0.15374570926142853	0.017371707083963968	0.013049522695193097	0.16839112351216248	0.10711243677801428	0.2934371715086835	0.12386249304034384	0.016401185984728645	0.011408530514321077	0.38294395715715496	0.05428313546313845		
sample_9	SemiBin_GTDB	0.26891366518617105	0.013318367884247038	0.8804034798085995	0.810911375856466	genome	0.22301563598046134	0.2082965068799406	0.41912493371292775	0.026439643088866132	0.1660713966743356	0.15708284053801094	0.09542717425360925	0.16455946266297905	0.297282493495515	0.01594173048712663	0.817019038905832	0.022890887343064156	0.06707106858916544	0.7774761924331007	0.02553400976682541	0.9045728257463908	0.835440537337021	0.9969613791723022	0.9939676706145155	NA	0.12913190830137522	0.11936399648309115	0.012670874246153548	0.012052496652378999	0.08958748822230518	0.08468813984891888	0.0929644499825012	0.08736735788657794	0.010301972590034594	0.009805366452058468	0.27275062938271744	0.013432372357505431		
sample_9	DAS Tool_GTDB	0.15566236763698313	0.002479124899143833	0.9778098496258025	0.7631503693264463	genome	0.14595802476025127	0.13545118300114	0.2716067295676244	0.005538912437672425	0.12676993933484432	0.11681166060455203	0.018407299017340395	0.1307420494699647	0.1585814233145291	0.002852001408364653	0.9828654092962198	0.007430697685191972	0.0023190412597261277	0.8705032984505658	0.038457690751422906	0.9815927009826596	0.8692579505300353	0.9988353141276132	0.9673398556443046	NA	0.07883242030668645	0.07273767343046621	0.011185226907379517	0.010818804109774847	0.06981098994101824	0.06531195948005004	0.0683627458329037	0.06260636182354332	0.009927757861552424	0.009499824791927094	0.15760850360181836	0.0027783079090760786		
sample_0	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_0	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_0	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_0	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_0	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_0	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_0	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_0	MetaBat2_GTDB	0.1720268197886641	0.013002614512240671	0.9348202396885793	0.8329110698631798	taxonomic	0.2799423764456922	0.0	0.2929791000076052	0.025658635751765062	0.02828677858458751	0.0	0.013201817119648296	0.03740385098788401	0.1743282697243497	0.013507860514074224	0.6661625333838362	0.33308155282733365	0.0	0.6649277688603531	0.33246729504507266	0.9867981828803517	0.962596149012116	0.9771337528992351	0.9370995151327374	superkingdom	0.17720466557417194	0.0	0.10763495106973554	0.0	0.0	0.0	0.014450765232702984	0.0	0.009146986104845597	0.0	0.1720268197886641	0.013002614512240671	5.598834878371365	6.228283937957672
sample_0	MetaBat2_GTDB	0.17171098833140747	0.012902502420875593	0.9897208711277613	0.9737843808135472	taxonomic	0.4187906128284329	0.0	0.2923924464928635	0.025460855292712005	0.16603297134171696	0.0	0.016118788460019462	0.04544768991000958	0.17452410546863045	0.01351681022034215	0.9260179430504546	0.0662006335412516	0.0	0.9200067565561763	0.06580011956637889	0.9838812115399805	0.9545523100899904	0.9955574600827842	0.9875773594546791	phylum	0.2705800808083308	0.0	0.0657310384044354	0.0	0.0	0.0	0.09125043668901092	0.0	0.053791086192252334	0.0	0.17171098833140747	0.012902502420875593	5.598834878371365	6.228283937957672
sample_0	MetaBat2_GTDB	0.1693736123860107	0.012245760833614637	0.947081340787678	0.8334920063486128	taxonomic	0.4225159803483517	0.0	0.28838867245457056	0.02416605770408321	0.16448783009262427	0.0	0.030046953754266137	0.09073877158337129	0.17462042419638996	0.013467813705132009	0.9438577579286848	0.04511307668897524	0.0	0.9257802982271097	0.045475559518014116	0.9699530462457339	0.9092612284166287	0.9851250627466657	0.9517671457775434	class	0.2721779363396345	0.0	0.05564706355574634	0.0	0.0	0.0	0.09026261073865342	0.0	0.042192781890250934	0.0	0.1693736123860107	0.012245760833614637	5.598834878371365	6.228283937957672
sample_0	MetaBat2_GTDB	0.16956590759999476	0.011752415590131949	0.9110880460632511	0.7147291391380719	taxonomic	0.3818005743498191	0.0	0.2877934187189751	0.02318240858560314	0.1811413753527969	0.0	0.04944533543358298	0.1549931531165999	0.17838627689796252	0.013908071435726045	0.9491675898379723	0.027942479064862684	0.0	0.931747717833284	0.02836798411202696	0.950554664566417	0.8450068468834001	0.9933703818810508	0.9647539360794767	order	0.2389610693232022	0.0	0.038039855008125505	0.0	0.0	0.0	0.10032255817700614	0.0	0.029526432371769953	0.0	0.16956590759999476	0.011752415590131949	5.598834878371365	6.228283937957672
sample_0	MetaBat2_GTDB	0.1689810148748274	0.011244723213703485	0.8959715045641322	0.6399131431000236	taxonomic	0.3316177870094484	0.0	0.28634278921810097	0.022176417841473662	0.20762222704456368	0.0	0.0626267526236507	0.2033709005990456	0.1802707889816516	0.014115380949753457	0.9474814147262085	0.025058249468545873	0.0	0.9196846099818758	0.026714021766712486	0.9373732473763493	0.7966290994009544	0.9937216351883601	0.9591900808261509	family	0.20098038593776957	0.0	0.030104294191520966	0.0	0.0	0.0	0.11701995942486448	0.0	0.02577388895118235	0.0	0.1689810148748274	0.011244723213703485	5.598834878371365	6.228283937957672
sample_0	MetaBat2_GTDB	0.1592748239890086	0.00968652627016352	0.9706503276313332	0.8558306825447635	taxonomic	0.25382267554291527	0.0	0.2728474295245957	0.019148027673708982	0.16454649484277534	0.0	0.04911122951997693	0.17574499267220323	0.16750100425374068	0.011751856141665268	0.9300290770767888	0.03103574094626146	0.0	0.9039067987349851	0.03160892339912937	0.9508887704800231	0.8242550073277968	0.998260234627563	0.9885994846302726	genus	0.14696628970026515	0.0	0.022455927913051264	0.0	0.0	0.0	0.09051157609046286	0.0	0.018626858649090743	0.0	0.1592748239890086	0.00968652627016352	5.598834878371365	6.228283937957672
sample_0	MetaBat2_GTDB	0.11310709218838212	0.006852174401850393	0.9801051709158709	0.871271028383682	taxonomic	0.17097427074607255	0.0	0.2024188063875546	0.0135937726778125	0.13103092947789816	0.0	0.037838247195674635	0.15762195121951217	0.11755517391823066	0.008134322127422834	0.9470094560118476	0.030764579492039663	0.0	0.9281808116876659	0.032005603601795815	0.9621617528043254	0.8423780487804878	0.9985005081478739	0.9834410224120536	species	0.09396985269702735	0.0	0.016639358519632625	0.0	0.0	0.0	0.07049106290704803	0.0	0.014340321942280392	0.0	0.11310709218838212	0.006852174401850393	5.598834878371365	6.228283937957672
sample_0	CONCOCT_GTDB	0.22288193517787463	0.026724389664187973	0.8864157635032875	0.751518118453941	taxonomic	0.3393048471724227	0.0	0.3629155882654072	0.05196099855220098	0.06375232707583886	0.0	0.02366921102109243	0.06664611151957878	0.22828526734363772	0.02863264405283352	0.6656962707596455	0.33284864617235715	0.0	0.6642244759500402	0.33211558780560607	0.9763307889789076	0.9333538884804212	0.9595237425876423	0.8946412196461362	superkingdom	0.22767540883777948	0.0	0.13760550989401377	0.0	0.0	0.0	0.033483014986641205	0.0	0.022610555185383706	0.0	0.22288193517787463	0.026724389664187973	4.887853850768793	5.819497787028688
sample_0	CONCOCT_GTDB	0.22104353954583497	0.026000713521227257	0.984496768605649	0.9523400686374841	taxonomic	0.5338521518124669	0.0	0.3598670545519246	0.05055370323514898	0.24462058859405658	0.0	0.032519292600811545	0.09206966921361115	0.22847333063627806	0.028637344341946553	0.9326541449504719	0.05509714793565931	0.0	0.9240714415013461	0.05492165392595332	0.9674807073991885	0.9079303307863889	0.9941470373199611	0.984049353034966	phylum	0.373951050985008	0.0	0.06684917315939146	0.0	0.0	0.0	0.14096897854880255	0.0	0.05716766114211799	0.0	0.22104353954583497	0.026000713521227257	4.887853850768793	5.819497787028688
sample_0	CONCOCT_GTDB	0.22050085791940788	0.025684250725423404	0.9861523180109265	0.9561007367731406	taxonomic	0.5218350555947087	0.0	0.35904793142446106	0.04994788116374863	0.2302228009765923	0.0	0.03396313569852394	0.09696214064785291	0.22825304713278005	0.028442053076102116	0.9209549236502969	0.049194922729100955	0.0	0.910286674839811	0.04900204995407439	0.9660368643014761	0.9030378593521471	0.9964117803059949	0.9909694470852201	class	0.36406010235391933	0.0	0.055951110701715163	0.0	0.0	0.0	0.1317751914156274	0.0	0.04393949280594885	0.0	0.22050085791940788	0.025684250725423404	4.887853850768793	5.819497787028688
sample_0	CONCOCT_GTDB	0.21875438449714094	0.024845767620864153	0.9482596163708641	0.9088325798783131	taxonomic	0.44407968665971176	0.0	0.3556196151071709	0.04833039698351802	0.2310207236014399	0.0	0.050016438988708	0.11779291689625804	0.23027175782312378	0.02816319217643648	0.9464681257282187	0.025488129415326653	0.0	0.9336993742225862	0.026287377919984468	0.949983561011292	0.882207083103742	0.9964178284015244	0.9921340252792651	order	0.29009584448807124	0.0	0.03995149577489663	0.0	0.0	0.0	0.1318178940222033	0.0	0.03150929629097597	0.0	0.21875438449714094	0.024845767620864153	4.887853850768793	5.819497787028688
sample_0	CONCOCT_GTDB	0.2175548115835403	0.023876047206053175	0.9519459524330687	0.8838899726478364	taxonomic	0.3813511304945729	0.0	0.35367082211294004	0.046472509332788445	0.23647861075512583	0.0	0.05520724677386979	0.13285967103893404	0.2302672314543779	0.027534236857210216	0.9361364812721688	0.026717036615214653	0.0	0.9239856374193047	0.02698486529541722	0.9447927532261302	0.867140328961066	0.997307608260324	0.9925993454227311	family	0.23944696345316993	0.0	0.031236251549092667	0.0	0.0	0.0	0.13559034103259623	0.0	0.025768253925997495	0.0	0.2175548115835403	0.023876047206053175	4.887853850768793	5.819497787028688
sample_0	CONCOCT_GTDB	0.20563089674914722	0.022203372558813102	0.9343464559002838	0.8722408355258694	taxonomic	0.31613003851730587	0.0	0.3357576346783658	0.04323124945856144	0.20240902347471798	0.0	0.08558489243029821	0.1834257059910267	0.2248769678528883	0.027190878676581397	0.9166589707329891	0.028370120170273808	0.0	0.8830713640497223	0.0340804486387177	0.9144151075697018	0.8165742940089733	0.9967060620558945	0.9934844821576404	genus	0.19100036004891438	0.0	0.023987695019945156	0.0	0.0	0.0	0.11430438055224171	0.0	0.019334381501693025	0.0	0.20563089674914722	0.022203372558813102	4.887853850768793	5.819497787028688
sample_0	CONCOCT_GTDB	0.13444699073371014	0.014098665028780124	0.9327029047605186	0.9183896379416372	taxonomic	0.19746655602475988	0.0	0.23471806135137374	0.027734142510074052	0.15137198186499434	0.0	0.07662655716691014	0.15581844280552393	0.1456041342506024	0.0167009867825532	0.8864720721135418	0.04157365400906125	0.0	0.829782007596454	0.05015405329700694	0.9233734428330899	0.8441815571944761	0.9956598005841213	0.9934103950339163	species	0.11110826863118402	0.0	0.01776228578222772	0.0	0.0	0.0	0.08328233025381564	0.0	0.015075729054961795	0.0	0.13444699073371014	0.014098665028780124	4.887853850768793	5.819497787028688
sample_0	SemiBin_GTDB	0.2579618264458434	0.013314997792944212	0.9523540560088004	0.8455882459321766	taxonomic	0.3001553465182016	0.0	0.4096005827441098	0.02627320948687043	0.01895648406364999	0.0	0.006224008662523484	0.01950292543881582	0.2595774386727382	0.013579844487453736	0.6659907484103937	0.33299583679695727	0.0	0.6642045343189609	0.3321085203466062	0.9937759913374765	0.9804970745611842	0.9885030390605634	0.9640746972217867	superkingdom	0.193734849430223	0.0	0.09915626340910985	0.0	0.0	0.0	0.009615455204828982	0.0	0.004860806057943795	0.0	0.2579618264458434	0.013314997792944212	3.6030882154214297	4.462655484194306
sample_0	SemiBin_GTDB	0.25775332170143384	0.0132436335219068	0.9961714047803715	0.9882239345202045	taxonomic	0.4296832791289284	0.0	0.4091747845205665	0.026132161236601382	0.15864881412798418	0.0	0.008141482945528966	0.025403810571585694	0.2598690410673547	0.01358884188709376	0.9284566436437529	0.06633566043890177	0.0	0.9131971163117405	0.06618221118515803	0.991858517054471	0.9745961894284143	0.9981293577225785	0.9944992198919856	phylum	0.27952207625216974	0.0	0.0639714716719753	0.0	0.0	0.0	0.08687035680700547	0.0	0.050825578295573735	0.0	0.25775332170143384	0.0132436335219068	3.6030882154214297	4.462655484194306
sample_0	SemiBin_GTDB	0.2581860877297427	0.013261865062722273	0.9950934258148688	0.986992215706362	taxonomic	0.4405172175958921	0.0	0.40964213867989274	0.026166929049099154	0.16064767419564988	0.0	0.009052143648948796	0.027406851712928226	0.26054457464639613	0.013635573195306826	0.9520663077073173	0.04141869507108294	0.0	0.9358764232573323	0.04166566773489142	0.9909478563510512	0.9725931482870718	0.997912914323979	0.9949477366340684	class	0.2865517822940815	0.0	0.05470147207743735	0.0	0.0	0.0	0.08786506707070124	0.0	0.04084613521656347	0.0	0.2581860877297427	0.013261865062722273	3.6030882154214297	4.462655484194306
sample_0	SemiBin_GTDB	0.25735321922073734	0.012931113534499664	0.9797335901951845	0.9601617705035825	taxonomic	0.41236078299991563	0.0	0.40818949801756377	0.025519113930482267	0.1732977010918801	0.0	0.013782399786847144	0.038245632443208666	0.26094973276193323	0.013445339029080192	0.9671723834667109	0.02370964461936773	0.0	0.9519026391864956	0.02400679540135438	0.9862176002131529	0.9617543675567913	0.9973228320646222	0.9946591087442079	order	0.2620421538940792	0.0	0.03762226925138476	0.0	0.0	0.0	0.0953261003881267	0.0	0.028322831925552187	0.0	0.25735321922073734	0.012931113534499664	3.6030882154214297	4.462655484194306
sample_0	SemiBin_GTDB	0.259614177842311	0.013050528878917148	0.9809435034071174	0.9568608998307804	taxonomic	0.3697544129553614	0.0	0.4108654251834793	0.025749477043277985	0.2201167925388508	0.0	0.015655177748115978	0.04419019628424481	0.26374312331769273	0.01365389727975441	0.9671148236267213	0.019606746158151982	0.0	0.943658864993234	0.0213403045498158	0.984344822251884	0.9558098037157552	0.9979625485348326	0.9958814426989034	family	0.22857183420417967	0.0	0.030912597612565037	0.0	0.0	0.0	0.12458915895954469	0.0	0.02622603225541638	0.0	0.259614177842311	0.013050528878917148	3.6030882154214297	4.462655484194306
sample_0	SemiBin_GTDB	0.25327064153636936	0.012373320932742583	0.9799747881406885	0.9542793104366176	taxonomic	0.3000140586180028	0.0	0.4025732812937855	0.02442583284695109	0.19192652310395228	0.0	0.019313716969804884	0.05791716752267517	0.2582585745502583	0.01313400531904969	0.9492453498039554	0.024843654089219566	0.0	0.9180350696726459	0.027461850156791492	0.9806862830301951	0.9420828324773248	0.9984282375247675	0.9965905914877904	genus	0.17816147118833528	0.0	0.023940766060516348	0.0	0.0	0.0	0.10716538219000832	0.0	0.020054829196947184	0.0	0.25327064153636936	0.012373320932742583	3.6030882154214297	4.462655484194306
